Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2021-11-29,82000,85000,73900,76000,8764092,,,,,,8764092.0
2021-11-30,77900,80500,68000,68000,6863151,,,,,,1900941.0
2021-12-01,68400,69400,61900,62700,4481654,,,,,,-2580713.0
2021-12-02,61900,72100,61500,68700,7312303,,,,,,4731590.0
2021-12-03,67400,70200,65500,66000,3301896,,,,,,1429694.0
2021-12-06,64000,69300,63700,66000,11832989,,,,,,1429694.0
2021-12-07,66800,68200,65500,65600,2244270,,,,,,-814576.0
2021-12-08,66700,67800,64600,64600,2294736,,,,,,-3109312.0
2021-12-09,64500,65100,62800,65100,3184427,,,,,,75115.0
2021-12-10,64100,64900,63200,63300,1443615,,,,,,-1368500.0
2021-12-13,63300,64400,63000,63000,1178159,,,,,,-2546659.0
2021-12-14,62600,62800,60600,60600,1917405,65800.0,,,,,-4464064.0
2021-12-15,59500,60900,58000,58200,2260768,64630.769230769234,,,,,-6724832.0
2021-12-16,59000,59400,56100,56400,2564560,63364.49704142012,,,,,-9289392.0
2021-12-17,55800,59300,54700,57000,3344436,62385.343650432405,,19.824202958569547,,4089.685810006477,-5944956.0
2021-12-20,56600,60100,55900,58400,2704260,61772.21385805819,,26.008751415604923,,4101.429306524961,-3240696.0
2021-12-21,58800,61600,58200,60900,2579600,61638.027110664625,,35.56683514636911,,4029.2855897349323,-661096.0
2021-12-22,61700,65900,61200,65700,4156492,62262.94601671622,,49.14916998953844,,4126.0841514946405,3495396.0
2021-12-23,65400,65700,63700,64900,2251218,62668.6466295291,,47.357384119754485,,3919.9062420411356,1244178.0
2021-12-24,65100,67200,65100,65800,1920024,63150.39330190924,,49.58414833368775,,3766.7283618921733,3164202.0
2021-12-27,66300,66600,64000,65200,1205094,63465.71740930782,,48.12271072720273,,3658.8971155972654,1959108.0
2021-12-28,65400,65400,63900,64800,1100056,63670.9916540297,,47.12550028267633,,3463.470408918315,859052.0
2021-12-29,65300,65800,64500,64500,986784,63798.53139956359,,46.349735706568076,,3271.2988475759244,-127732.0
2021-12-30,64800,68500,64800,66400,2543077,64198.75733809227,,51.765376975200645,,3334.919358108659,2415345.0
2022-01-03,66900,67300,65200,66500,1123222,64552.79467069346,,52.0397808656689,,3228.787767913585,3538567.0
2022-01-04,66800,70300,65900,70000,3183183,65390.82625981755,64396.153846153844,60.508018368154,994.6724136637058,3328.004249086799,6721750.0
2022-01-05,69700,70500,67400,67600,2733991,65730.69914292253,64633.475783475784,53.52850894465693,1097.223359446747,3308.9426229865094,3987759.0
2022-01-06,65900,66300,61300,61700,3617004,65110.591582472916,64416.1812809961,41.00614406194693,694.4103014768189,3555.993721850464,370755.0
2022-01-07,62600,62600,59700,61000,2312174,64478.19287747708,64163.130815737124,39.816026572325505,315.0620617399545,3502.4093172418584,-1941419.0
2022-01-10,60400,60800,57400,57500,2262799,63404.624742480606,63669.56557012697,34.434672702763706,-264.9408276463655,3510.30002120602,-4204218.0
2022-01-11,58000,59500,56700,57200,1645760,62450.06708979128,63190.33849085831,34.01036316211595,-740.2714010670315,3453.4049678160914,-5849978.0
2022-01-12,57800,60900,57800,59400,2164247,61980.825999054156,62909.57267672066,39.86254721091198,-928.7466776665024,3472.987428913929,-3685731.0
2022-01-13,59500,59700,57800,58000,1094076,61368.3912299689,62545.9006265932,37.57866538831133,-1177.5093966243003,3349.0635326064585,-4779807.0
2022-01-14,57000,59800,57000,59000,1422881,61004.02334843522,62283.24132091963,40.21358715901072,-1279.21797248441,3306.122713996292,-3356926.0
2022-01-17,58700,59700,58200,59300,915485,60741.865910214416,62062.26048233299,41.01796549026056,-1320.3945721185737,3165.8216677552327,-2441441.0
2022-01-18,59900,63900,59800,62900,2986345,61073.8865394122,62124.31526141944,49.75418761790585,-1050.4287220072438,3276.5375587702747,544904.0
2022-01-19,62200,63700,61000,62300,1539452,61262.51937950263,62137.328945758745,48.46572429827855,-874.8095662561173,3232.285251529187,-994548.0
2022-01-20,62600,63500,61500,62500,1170461,61452.901013425304,62164.19346829513,48.940385116347784,-711.2924548698284,3138.201995263011,175913.0
2022-01-21,61800,62800,59900,60800,1728551,61352.454703667565,62063.14210027327,45.13495436282815,-710.6873966057028,3120.104645437133,-1552638.0
2022-01-24,60100,60700,59100,59200,1084225,61021.307826180244,61851.057500253024,41.83764696723642,-829.7496740727802,3012.7007568196295,-2636863.0
2022-01-25,59500,59700,56600,56700,1874355,60356.49123753713,61469.49768541947,37.257636790316774,-1113.0064478823406,3019.2756527454335,-4511218.0
2022-01-26,57300,58500,56700,57200,1164928,59870.87720099295,61153.238597610616,38.70292227689145,-1282.3613966176636,2927.8020144051793,-3346290.0
2022-01-27,57400,57700,54800,54800,1770666,59090.742246994036,60682.62833112094,34.58476000013269,-1591.8860841269052,2925.723695911602,-5116956.0
2022-01-28,55100,55300,51500,55000,2728488,58461.39728591803,60261.692899186055,35.20350915984675,-1800.2956132680265,2990.8629261379742,-2388468.0
2022-02-03,56100,57000,55600,56200,1411048,58113.490011161404,59960.82675850561,38.93566077940852,-1847.336747344205,2917.2637695330964,-977420.0
2022-02-04,55600,57800,55300,56900,1314467,57926.7992402135,59734.09885046816,41.068019686549704,-1807.2996102546604,2886.3583762885232,337047.0
2022-02-07,57200,59000,55500,58200,1446356,57968.8301263345,59620.46189858163,44.91513271222135,-1651.6317722471285,2931.6892559517673,1783403.0
2022-02-08,58500,59700,57400,58600,1209806,58065.9331838215,59544.87212831632,46.08146767674743,-1478.9389444948174,2885.1389015405416,2993209.0
2022-02-09,59300,60300,58600,59800,1110182,58332.71269400281,59563.77048918178,49.533687919584345,-1231.0577951789674,2798.001032802134,4103391.0
2022-02-10,60400,60600,57100,57100,1864904,58143.064587233144,59381.268971464604,42.88106116054673,-1238.2043842314597,2849.507818022854,2238487.0
2022-02-11,56300,57800,56000,56800,832830,57936.43926612035,59190.06386246723,42.20283229920014,-1253.6245963468755,2772.653084195186,1405657.0
2022-02-14,56000,56300,54400,54600,1353063,57423.14091748645,58850.0591319141,37.51663345768752,-1426.9182144276492,2745.4130080698837,52594.0
2022-02-15,54800,55100,51600,51700,2274891,56542.65769941162,58320.42512214268,32.4081361448126,-1777.7674227310636,2800.4796547500177,-2222297.0
2022-02-16,53300,54800,52800,54700,1144186,56259.17189950214,58052.24548346545,41.311075235833,-1793.0735839633126,2822.303645935833,-1078111.0
2022-02-17,54500,55400,53200,54200,1342654,55942.37622265566,57766.893966171716,40.35698140537343,-1824.5177435160585,2777.0256059164212,-2420765.0
2022-02-18,53000,54600,52900,54200,648501,55674.3183422471,57502.67959830715,40.35698140537343,-1828.3612560600523,2698.7666600687785,-2420765.0
2022-02-21,53100,56100,52900,55800,787309,55693.653981901385,57376.55518361773,45.065548131438455,-1682.9012017163477,2735.14245809201,-1633456.0
2022-02-22,54400,56200,54400,55100,813183,55602.3226000704,57207.92146631271,43.44941982740357,-1605.5988662423115,2667.35430511122,-2446639.0
2022-02-23,55900,58200,55900,57700,1475855,55925.04220005957,57244.37172806732,50.543763659837055,-1319.329528007751,2698.683398976814,-970784.0
2022-02-24,56900,57600,54500,55300,1230603,55828.881861588874,57100.34419265493,44.93941483915588,-1271.4623310660536,2734.9494519246846,-2201387.0
2022-02-25,56400,57700,55500,57300,1603780,56055.20772903674,57115.133511717526,49.922555811876705,-1059.925782680788,2710.7407709594804,-597607.0
2022-02-28,57000,57300,55200,55800,8654968,56015.94500149262,57017.716214553264,46.5218776502568,-1001.7712130606451,2666.636458767728,-9252575.0
2022-03-02,55600,55700,54000,54100,1322952,55721.18423203222,56801.58908754932,42.95092882072248,-1080.404855517103,2604.1019237221094,-10575527.0
2022-03-03,54600,55100,54100,55100,1417086,55625.61742710418,56675.545451434555,45.59632308148538,-1049.9280243303729,2488.4378811179513,-9158441.0
2022-03-04,54600,54700,53000,53000,1117022,55221.67628447277,56403.28282540237,41.2685451685462,-1181.6065409295989,2460.4484391253836,-10275463.0
2022-03-07,52000,52200,50300,50700,1604719,54526.033779169265,55980.81743092812,37.113633087605635,-1454.7836517588512,2477.698835733487,-11880182.0
2022-03-08,49450,50700,49050,49250,1394411,53714.336274681686,55482.23836197048,34.7390597424444,-1767.9020872887922,2418.1299518667965,-13274593.0
2022-03-10,51200,52200,50800,51900,1299240,53435.207617038344,55216.88737219489,42.03797353892934,-1781.679755156547,2456.387566845045,-11975353.0
2022-03-11,51700,52900,51000,51400,796207,53122.098752878606,54934.15497425453,41.1038670189101,-1812.0562213759258,2416.386470331185,-12771560.0
2022-03-14,51900,52400,51400,52200,742360,52980.2374062819,54731.6249761616,43.27570972077036,-1751.3875698796983,2314.6037552249013,-12029200.0
2022-03-15,51700,52100,51100,51300,538160,52721.73934377699,54477.43053348296,41.42498774642158,-1755.691189705969,2227.3590273681925,-12567360.0
2022-03-16,51900,52200,50500,51300,755341,52503.01021396515,54242.06530878052,41.42498774642157,-1739.0550948153686,2189.4941332166704,-12567360.0
2022-03-17,52200,53500,52200,52600,1044778,52517.931719508975,54120.43084146344,45.34087237602837,-1602.4991219544681,2190.2481839172565,-11522582.0
2022-03-18,52800,53500,52500,53500,2849280,52669.01914727682,54074.47300135504,47.93588702665839,-1405.4538540782232,2104.84853491347,-8673302.0
2022-03-21,53500,53900,53200,53500,466488,52796.862355388075,54031.91944569912,47.9358870266584,-1235.057090311042,2004.0837623522432,-8673302.0
2022-03-22,53700,53900,53200,53700,429391,52935.80660840529,54007.332820091775,48.56523484687118,-1071.5262116864833,1910.574340119865,-8243911.0
2022-03-23,54700,55700,53600,55700,1134935,53361.0671301891,54132.715574159054,54.489669716407946,-771.6484439699561,1924.1533663828063,-7108976.0
2022-03-24,56200,56700,55100,55600,1067574,53705.51834092924,54241.40330940653,54.153797736448695,-535.884968477294,1900.9223134294155,-8176550.0
2022-03-25,56100,56100,55000,55100,479075,53920.05398078628,54305.00306426531,52.41414411633056,-384.94908347902674,1843.536402762107,-8655625.0
2022-03-28,55400,57800,55300,56700,1375202,54347.737983742234,54482.4102446901,57.15708331791819,-134.67226094786747,1904.8882626153534,-7280423.0
2022-03-29,57500,59200,57000,57500,1202082,54832.70137085882,54705.93541175009,59.33930638972838,126.76595910872857,1947.50970665537,-6078341.0
2022-03-30,57900,58300,56100,56200,726742,55043.05500611131,54816.60686273157,54.48286553671813,226.44814337974094,1965.589419854893,-6805083.0
2022-03-31,56200,57300,56200,56800,635073,55313.35423594034,54963.5248728996,56.26207230477689,349.8293630407352,1903.619358863558,-6170010.0
2022-04-01,56200,56900,55600,56300,467632,55465.14589194951,55062.523030462595,54.35530845018556,402.6228614869178,1860.411596007643,-6637642.0
2022-04-04,56300,56400,55700,56200,293418,55578.200370111124,55146.78058376166,53.96141460802013,431.4197863494628,1777.3606802309714,-6931060.0
2022-04-05,56500,57200,55700,56500,393098,55720.01569778634,55247.019059038576,55.01462351769568,472.9966387477616,1757.5127261937564,-6537962.0
2022-04-06,56400,58000,56000,56700,941636,55870.78251351151,55354.64727688757,55.741536311234036,516.1352366239444,1774.8628544909532,-5596326.0
2022-04-07,55800,56600,55100,55400,590127,55798.35443450974,55358.00673785886,50.07720000142187,440.3476966508824,1762.352826619972,-6186453.0
2022-04-08,56000,56200,55000,56200,470260,55860.146059969775,55420.37660912857,53.2270928389905,439.76945084120234,1722.125574865254,-5716193.0
2022-04-11,56200,56700,55500,56100,408186,55897.04666612827,55470.719082526455,52.77881100287151,426.3275836018147,1684.7798634903659,-6124379.0
2022-04-12,55800,56000,55300,55400,417909,55820.577948262384,55465.48063196894,49.62796221226623,355.09731629344606,1621.5010163238294,-6542288.0
2022-04-13,55900,57200,55600,57000,591974,56002.027494683556,55579.148733304566,56.081813892125766,422.87876137899,1634.265982539631,-5950314.0
2022-04-14,57700,58200,57000,57500,643057,56232.48480319377,55721.43401231905,57.89722459014241,511.05079087472404,1603.2130124783655,-5307257.0
2022-04-15,56800,57300,55200,57100,795951,56365.9486796255,55823.55001140652,55.90625083727349,542.3986682189789,1653.0341217621078,-6103208.0
2022-04-18,56300,56800,55700,55700,322032,56263.4950366062,55814.398158709744,49.49135169970989,449.0968778964525,1634.9431911428433,-6425240.0
2022-04-19,56100,56900,55900,56500,255533,56299.88041558986,55865.183480286796,52.82262218296555,434.6969353030654,1603.8485845463044,-6169707.0
2022-04-20,56600,56900,56000,56700,396524,56361.437274729884,55927.02174100629,53.645733468369755,434.4155337235934,1553.532761942478,-5773183.0
2022-04-21,56800,56800,56100,56300,387787,56351.9853863099,55954.64976019101,51.70281909845936,397.3356261188892,1492.520056776603,-6160970.0
2022-04-22,55600,55700,54700,55400,502463,56205.52609610838,55913.56459276945,47.531554918028284,291.9615033389273,1500.202583299273,-6663433.0
2022-04-25,54500,55300,53900,54500,392313,55943.137465937856,55808.856104416154,43.731961611139205,134.2813615217019,1500.1881036344105,-7055746.0
2022-04-26,54800,55200,54200,54400,302706,55705.731701947414,55704.49639297792,43.317616878717644,1.235308969495236,1464.438764734432,-7358452.0
2022-04-27,53200,53500,52500,52800,560915,55258.696055493965,55489.34851201659,37.23826877204377,-230.6524565226282,1495.5677603582278,-7919367.0
2022-04-28,53700,53700,52200,52600,522339,54849.66589311028,55275.32269631166,36.54779321112313,-425.656803201382,1495.8845140561266,-8441706.0
2022-04-29,53000,53300,52400,52700,540863,54518.94806340101,55084.558052140426,37.17505042649123,-565.6099887394157,1453.3007176459557,-7900843.0
2022-05-02,51600,52600,51200,51400,546970,54039.10989980085,54811.62782605595,32.65560903902721,-772.5179262550955,1456.6378809445712,-8447813.0
2022-05-03,51600,52200,51200,51400,354520,53633.09299213918,54558.914653755506,32.65560903902721,-925.8216616163263,1424.0072676804436,-8447813.0
2022-05-04,51600,51700,50200,50500,505159,53151.07868565623,54258.254309032876,29.751514230650134,-1107.1756233766428,1429.4374249107905,-8952972.0
2022-05-06,49400,49600,48000,48400,1233078,52420.14350324758,53824.30954540081,24.317370890632162,-1404.1660421532288,1505.9337149047515,-10186050.0
2022-05-09,47700,47700,45750,45850,1132849,51409.352195055646,53233.619949445194,19.628966897566787,-1824.267754389548,1587.6800579004632,-11318899.0
2022-05-10,45000,46250,43950,46200,849626,50607.913395816315,52712.611064301105,21.855949749458357,-2104.6976684847905,1638.5758499198241,-10469273.0
2022-05-11,45650,45700,44150,44700,763444,49699.0036426138,52119.084318797315,19.377789158283427,-2420.080676183512,1667.971760934382,-11232717.0
2022-05-12,43600,44250,42800,43100,814613,48683.77231298092,51451.0039988864,17.144713661760637,-2767.2316859054845,1684.5496429665425,-12047330.0
2022-05-13,43500,44650,43450,44400,439992,48024.73041867616,50928.7074063763,24.73408144003617,-2903.976987700138,1674.9365653935647,-11607338.0
2022-05-16,44900,45200,44000,44600,333061,47497.84881580291,50459.914265163236,25.859240021258653,-2962.065449360329,1641.0046954263787,-11274277.0
2022-05-17,44600,45300,44250,44650,444864,47059.718228756305,50029.55024552152,26.156442668030138,-2969.8320167652128,1598.7810273773246,-10829413.0
2022-05-18,44700,45100,44000,45000,441373,46742.83850125533,49656.99096807548,28.32245771032186,-2914.1524668201455,1563.1467214057468,-10388040.0
2022-05-19,44150,44900,43800,44700,456368,46428.55565490836,49289.80645192174,27.575811184523197,-2861.250797013374,1537.202876836662,-10844408.0
2022-05-20,45050,47250,44950,46350,978997,46416.470169537846,49072.04301103865,37.357241363985814,-2655.572841500805,1609.557941040267,-9865411.0
2022-05-23,46550,46950,46100,46950,319475,46498.55168191664,48914.8546398506,40.50396590072142,-2416.3029579339636,1555.2951585007356,-9545936.0
2022-05-24,46800,46950,45450,45500,302186,46344.92834623715,48661.90244430611,35.82094280810747,-2316.9740980689603,1551.3449200085108,-9848122.0
2022-05-25,45550,46250,45200,45950,238084,46284.170139123744,48461.02078176492,38.208674146436664,-2176.850642641177,1515.5296492461916,-9610038.0
2022-05-26,45800,46500,45100,45500,282728,46163.52857925855,48241.6859090416,36.736775701101536,-2078.1573297830473,1507.276478816813,-9892766.0
2022-05-27,46150,46700,45850,46000,363274,46138.370336295695,48075.63510096444,39.52442452588379,-1937.2647646687474,1485.3255592126181,-9529492.0
2022-05-30,46550,47300,46400,47100,326036,46286.31336148097,48003.36583422634,45.24116294040652,-1717.0524727453667,1472.0865633438984,-9203456.0
2022-05-31,47650,47650,46700,47300,674379,46442.26515202236,47951.26466132068,46.236292246435404,-1508.9995092983227,1434.790857425941,-8529077.0
2022-06-02,47250,47250,46000,46150,333248,46397.301282480454,47817.837649371,41.55949938114556,-1420.5363668905484,1425.1620260018267,-8862325.0
2022-06-03,47050,47600,46700,46950,792675,46482.33185440653,47753.553379047225,45.676048644236225,-1271.2215246406922,1426.9363232287594,-8069650.0
2022-06-07,46200,46500,45250,45250,836987,46292.74233834399,47568.10498059929,39.3352379321006,-1275.3626422552989,1446.4424664077258,-8906637.0
2022-06-08,45500,46000,45400,45850,397682,46224.628132444916,47440.837944999344,42.37576216126751,-1216.209812554429,1396.692798917626,-8508955.0
2022-06-09,45900,46500,45350,46500,392956,46266.9930351457,47371.14624536977,45.559109170509835,-1104.1532102240672,1379.070642385154,-8115999.0
2022-06-10,45700,46450,45600,45600,248141,46164.378722046364,47239.95022719423,42.09181803872892,-1075.5715051478692,1344.8490705639208,-8364140.0
2022-06-13,44400,44500,43000,43000,466154,45677.55122634692,46925.87983999466,34.03360775594292,-1248.32861364774,1434.5081584346499,-8830294.0
2022-06-14,41500,43250,41500,42900,410638,45250.23565306278,46627.66651851358,33.765857416757456,-1377.4308654507986,1457.044562031547,-9240932.0
2022-06-15,42300,43150,41600,41850,400814,44727.122475668504,46273.765294919984,31.007428634611482,-1546.6428192514795,1463.6845841941044,-9641746.0
2022-06-16,42700,43250,42050,42300,594783,44353.71901787334,45979.412310111096,33.51423373702694,-1625.6932922377528,1459.1354639219599,-9046963.0
2022-06-17,41450,43150,41250,43050,528261,44153.14686127744,45762.418805658424,37.58468745518228,-1609.2719443809838,1490.627211122836,-8518702.0
2022-06-20,43250,43400,41350,41800,306724,43791.12426723476,45468.90630153558,33.863516439669034,-1677.7820343008207,1530.5840871025634,-8825426.0
2022-06-21,41800,42150,41250,41500,374007,43438.6436107371,45174.91324216257,33.01858196689026,-1736.2696314254717,1485.5406113804343,-9199433.0
2022-06-22,41700,41950,40500,40600,469913,43001.92920908523,44836.03077978016,30.555460932174164,-1834.1015706949256,1483.0019044218684,-9669346.0
2022-06-23,40500,40950,39000,39000,554839,42386.247792302886,44403.73220350015,26.73689370250102,-2017.4844111972634,1516.360032055472,-10224185.0
2022-06-24,39000,41400,38900,40950,940326,42165.28659348706,44147.900188426065,37.060556534946976,-1982.6135949390082,1586.6222218942994,-9283859.0
2022-06-27,41150,42250,40600,41950,390197,42132.16557910443,43985.09276706117,41.60493702698642,-1852.9271879567386,1591.149337198604,-8893662.0
2022-06-28,41600,42100,40800,41400,267659,42019.52472078067,43793.604413945526,39.89863012970862,-1774.0796931648583,1570.3523965032098,-9161321.0
2022-06-29,40550,41100,39850,40750,419753,41824.21322527595,43568.152235134745,37.919344597516755,-1743.9390098587974,1568.8986175806206,-9581074.0
2022-06-30,40400,40450,39050,39050,625292,41397.411190618106,43233.47429179143,33.27064076421921,-1836.0631011733203,1578.2632192566941,-10206366.0
2022-07-01,39650,40100,38700,38950,539573,41020.886392061475,42916.17989980688,33.014246557257245,-1895.2935077454022,1565.5298579059809,-10745939.0
2022-07-04,38950,39100,37750,38200,509241,40586.90387020586,42566.83324056192,31.079739325167385,-1979.9293703560616,1550.1345601451799,-11255180.0
2022-07-05,38450,39550,38050,39550,420734,40427.38019786649,42343.36411163141,38.10963964690597,-1915.9839137649178,1546.5534536275916,-10834446.0
2022-07-06,38950,39250,38050,38100,449397,40069.32170588703,42029.040844103154,34.08783814527733,-1959.7191382161254,1543.2281495945547,-11283843.0
2022-07-07,38600,40000,38500,39600,483538,39997.1183665198,41849.11189268811,41.02185422525232,-1851.993526168313,1568.7122612809262,-10800305.0
2022-07-08,39950,40650,39500,39800,577243,39966.79246397829,41697.325826563065,41.89950659274125,-1730.533362584778,1538.8037978929506,-10223062.0
2022-07-11,39800,40150,39250,39800,220225,39941.132084904704,41556.78317274358,41.89950659274123,-1615.6510878388726,1493.1743251606174,-10223062.0
2022-07-12,39400,39950,39100,39500,218356,39873.265610303984,41404.42886365146,40.84219946037459,-1531.1632533474767,1447.2327129090024,-10441418.0
2022-07-13,39950,41150,39700,40600,464437,39985.07090102645,41344.84154041802,46.20273931449927,-1359.7706393915723,1461.7162629905993,-9976981.0
2022-07-14,40450,40500,39800,39800,330965,39956.59845471469,41230.40883372039,43.14099675739571,-1273.8103790056994,1414.450293108814,-10307946.0
2022-07-15,40100,40550,39050,40350,416958,40017.12176937396,41165.19336455592,45.80022617023434,-1148.0715951819584,1420.5610491872799,-9890988.0
2022-07-18,40650,41450,40600,40950,272940,40160.64149716258,41149.25311532956,48.62313842547615,-988.6116181669786,1397.663613127134,-9618048.0
2022-07-19,40850,40900,40200,40400,221094,40197.46588221449,41093.752884564405,46.245397441530265,-896.2870023499127,1351.4015169977204,-9839142.0
2022-07-20,41400,41950,40800,41500,440633,40397.855746489186,41123.84526348556,51.36765536889646,-725.9895169963711,1365.587239519189,-9398509.0
2022-07-21,41600,42000,41400,41750,263918,40605.877939337,41170.22709581996,52.47603980397103,-564.3491564829601,1310.9020193416895,-9134591.0
2022-07-22,41350,41950,41000,41150,197824,40689.589025592846,41168.728792425885,49.55683415989078,-479.1397668330392,1285.1231209843254,-9332415.0
2022-07-25,41150,41850,41000,41600,171760,40829.65225242471,41200.67480780175,51.72585714986378,-371.02255537703604,1254.0426935287846,-9160655.0
2022-07-26,41300,41600,41150,41600,142252,40948.167290513215,41230.25445166828,51.72585714986377,-282.0871611550683,1196.6107216207058,-9160655.0
2022-07-27,41850,43150,41350,42500,419925,41186.910784280415,41324.30967747063,56.103965183633576,-137.39889319021313,1239.7102003411965,-8740730.0
2022-07-28,43000,43450,42350,42700,309256,41419.69374054497,41426.21266432466,57.036455175071914,-6.518923779687611,1229.7308477375866,-8431474.0
2022-07-29,43150,43500,42550,42750,239615,41624.356241999594,41524.2709854858,57.28077960715607,100.0852565137975,1209.7499751435766,-8191859.0
2022-08-01,42800,42950,42000,42450,264919,41751.378358615046,41592.84350507944,55.25057627137805,158.53485353560245,1191.1963212012483,-8456778.0
2022-08-02,42050,42450,41200,41200,336729,41666.550918828114,41563.74398618467,47.66929232068581,102.80693264344154,1195.3966016914637,-8793507.0
2022-08-03,40950,41800,40900,41800,275917,41687.08154670071,41581.24443165248,51.13528202459906,105.83711504823441,1174.2967617759805,-8517590.0
2022-08-04,42100,42650,41900,42000,235767,41735.22284720829,41612.263362641184,52.270095934619015,122.95948456710903,1151.1326231066676,-8281823.0
2022-08-05,42300,42950,42000,42650,195350,41875.95779379163,41689.13274318629,55.85806481077279,186.8250506053446,1136.7659586461216,-8086473.0
2022-08-08,42550,43150,42050,43000,284283,42048.887363977534,41786.23402146879,57.70188469205256,262.6533425087473,1134.1398105064095,-7802190.0
2022-08-09,42550,43050,42050,42200,266670,42072.13546182714,41816.883353211844,52.32216714254036,255.25210861529922,1124.5583675663072,-8068860.0
2022-08-10,42350,43000,42100,42300,376555,42107.19154462296,41852.66977149245,52.91313511889321,254.52177313050925,1108.5184407924485,-7692305.0
2022-08-11,42950,43950,42800,43750,460607,42359.93130698866,41993.2127513819,60.54899864299662,366.7185556067634,1147.195792144499,-7231698.0
